"N","qN","R","qR","phiN","Chi","Gamma","Mu","Sigc","taninv","K","sigK","M","sigM","error"
0.04355656433622832,0.00568524957512606,1.8998073611920128,4.722491677171606,0.5210327253306329,2.706741451574602,1,1,7.85,1,1.5,0.1,1,0.1,1.5606140827377727e-17
0.04422862123231491,0.00578681723914384,2.5416469138917694,8.465383127635882,0.5269071802009451,3.633650603490475,1,1,7.85,1,2.,0.1,1,0.1,1.4149847026739875e-17
0.04546010152129422,0.005976904107066895,6.394205386050423,53.809746388203585,0.5373165913443024,9.199250728857765,1,1,7.85,1,5.,0.1,1,0.1,2.0541089259917472e-17
0.03831840151307413,0.004913910698356378,0.6185286861395101,0.5055107786314965,0.47293069072088845,0.8595536256498605,1,1,7.9,1,0.5,0.1,1,0.1,5.943829574151331e-18
0.04195635905164481,0.005417657944602477,1.2586270788842155,2.0701725595153255,0.5090761030846712,1.7816629584088477,1,1,7.9,1,1.,0.1,1,0.1,5.583394444983499e-18
0.043253779940939104,0.005608062446178313,1.9001779643214838,4.723946206979944,0.5209051175676942,2.7077929862050514,1,1,7.9,1,1.5,0.1,1,0.1,1.6364171159941963e-17
0.043916506469685736,0.00570750253128038,2.5420907750654704,8.467434051321552,0.526741593032848,3.634915471096863,1,1,7.9,1,2.,0.1,1,0.1,2.7190721913046847e-18
0.04513106070257795,0.005893631915283513,6.395086728117872,53.81643619938056,0.5370848371493476,9.201795417948864,1,1,7.9,1,5.,0.1,1,0.1,1.4521594599662424e-17
0.03808991627324096,0.0048531996559634475,0.6187507035981327,0.5059358296095934,0.4731275319688898,0.8601802272435096,1,1,7.95,1,0.5,0.1,1,0.1,6.268183989962289e-18
0.04167580469359352,0.005346039271159441,1.2589210068207315,2.0710751358740893,0.5090273159174826,1.7824930320540922,1,1,7.95,1,1.,0.1,1,0.1,1.3809642453431218e-17
0.04295516010634243,0.005532435457607803,1.9005434138502033,4.725379897695836,0.5207790385601835,2.7088300390706035,1,1,7.95,1,1.5,0.1,1,0.1,1.718065199816451e-17
0.04360874720571621,0.005629804479880013,2.542528070711742,8.469451845425684,0.5265780223912541,3.636161717771146,1,1,7.95,1,2.,0.1,1,0.1,7.650716277583618e-18
0.04480671466805025,0.00581209200093867,6.395956030606754,53.82303570399975,0.536855934247567,9.20430512865804,1,1,7.95,1,5.,0.1,1,0.1,1.1194898883064972e-17
0.03786408563119499,0.004793598714942824,0.6189700513075879,0.5063558675144737,0.47332157470476294,0.8607994705559764,1,1,8.,1,0.5,0.1,1,0.1,6.607361292625806e-18
0.04139896906894535,0.005275825432614987,1.2592108184872404,2.0719646467852457,0.5089790209612172,1.7833116447901394,1,1,8.,1,1.,0.1,1,0.1,1.448517779775677e-17
0.04266061979945196,0.005458326874959826,1.9009038154909328,4.726793186198965,0.5206544612094696,2.7098529039408112,1,1,8.,1,1.5,0.1,1,0.1,1.8035902434083132e-17
0.04330525250046095,0.005553683180461232,2.5429593584555468,8.471441227280494,0.5264164327920714,3.637390938152631,1,1,8.,1,2.,0.1,1,0.1,2.736217341321304e-18
0.044486961757797726,0.005732236961531848,6.396813673749312,53.82954988358067,0.5366298303698608,9.206780965624256,1,1,8.,1,5.,0.1,1,0.1,2.3650695402629042e-17
0.03764086454727821,0.004735079396233565,0.6191867248058531,0.5067708571538725,0.47351287061441333,0.8614113332486047,1,1,8.05,1,0.5,0.1,1,0.1,1.911233400803244e-18
0.0411257736799742,0.005206984188723415,1.2594968442982424,2.0728425181757237,0.50893121748129,1.784119736486034,1,1,8.05,1,1.,0.1,1,0.1,1.5212365339004267e-17
0.04237008206297952,0.005385691727073071,1.9012588597422075,4.72818358320816,0.5205313559836456,2.7108606802336563,1,1,8.05,1,1.5,0.1,1,0.1,3.1792210433191227e-18
0.043005941409328556,0.00547909080902074,2.543384115791742,8.473396688900792,0.5262567870974623,3.6386016221136854,1,1,8.05,1,2.,0.1,1,0.1,6.252094062082662e-18
0.04417172473817854,0.005654003987687565,6.397654986116665,53.83586339202213,0.5364064811306752,9.20920951883292,1,1,8.05,1,5.,0.1,1,0.1,5.249914056758232e-18
0.03742020965401288,0.004677621176475938,0.6194009257388973,0.5071812507281211,0.4737014969419943,0.8620163892095678,1,1,8.100000000000001,1,0.5,0.1,1,0.1,7.319906005048248e-18
0.040856147457094726,0.005139480036694204,1.259779157520121,2.0737089751694073,0.5088838985231393,1.7849175073304466,1,1,8.100000000000001,1,1.,0.1,1,0.1,1.597910954047118e-17
0.042083449000605545,0.005314504868361605,1.9016098844758678,4.729560249332894,0.5204097062258792,2.7118572078495427,1,1,8.100000000000001,1,1.5,0.1,1,0.1,1.9866247824511745e-17
0.04271071002823028,0.005405993544442374,2.543803333010744,8.475326978423768,0.5260990527044658,3.6397966092600456,1,1,8.100000000000001,1,2.,0.1,1,0.1,8.953479681642637e-18
0.04386088181543455,0.005577367082400057,6.398485635025528,53.84210733970841,0.5361858297564138,9.211607075819595,1,1,8.100000000000001,1,5.,0.1,1,0.1,1.1863369999974857e-17
0.037202077479832146,0.004621193552487597,0.619612544049258,0.5075867648579458,0.4738874886732264,0.8626143113475487,1,1,8.15,1,0.5,0.1,1,0.1,7.726752017352413e-18
0.04059002115930311,0.005073278607956001,1.2600578292663762,2.0745642358143863,0.5088370572400226,1.7857051516759896,1,1,8.15,1,1.,0.1,1,0.1,1.67221983557838e-17
0.041800659600405306,0.0052447146815520675,1.9019557490532728,4.7309148371971474,0.520289477476715,2.712839195416955,1,1,8.15,1,1.5,0.1,1,0.1,2.0762833944411197e-17
0.042419493000081035,0.005334347022532979,2.544216512974789,8.477226935255702,0.5259431941017562,3.6409744629367147,1,1,8.15,1,2.,0.1,1,0.1,1.0801224859969764e-17
0.043554364724763484,0.005502274889547449,6.399303242853229,53.84822186958548,0.5359678310101985,9.213966813037613,1,1,8.15,1,5.,0.1,1,0.1,4.320851230097703e-18
0.036986426188101724,0.004565773910658949,0.6198216754868741,0.5079876028156576,0.47407090641041005,0.8632053679097755,1,1,8.200000000000001,1,0.5,0.1,1,0.1,8.136788132287984e-18
0.040327327306273426,0.0050083466438003675,1.2603329296994612,2.0754085166454175,0.5087906869187468,1.7864828614887382,1,1,8.200000000000001,1,1.,0.1,1,0.1,1.7525311614842842e-17
0.0415216317432508,0.005176289292298091,1.902296962161104,4.732250662612687,0.5201706481304842,2.713808097635784,1,1,8.200000000000001,1,1.5,0.1,1,0.1,2.1767239619515078e-17
0.042132203664372606,0.005264114455691694,2.544623957049279,8.479098859290337,0.5257891786261942,3.642136042582788,1,1,8.200000000000001,1,2.,0.1,1,0.1,1.2738874673475283e-17
0.04325207263101001,0.005428690999255147,6.400109618476763,53.85424627920348,0.5357524355716933,9.216293937857072,1,1,8.200000000000001,1,5.,0.1,1,0.1,2.841705115327014e-17
0.03677321466197407,0.004511338560784107,0.6200283631143273,0.5083838439941567,0.47425180253869426,0.8637896750616875,1,1,8.25,1,0.5,0.1,1,0.1,8.532518070606637e-18
0.04006800013715684,0.004944651932629589,1.260604526836265,2.0762420269737727,0.5087447809477124,1.7872508228927273,1,1,8.25,1,1.,0.1,1,0.1,1.8406485969433263e-17
0.04124629111632093,0.005109193367987177,1.9026336161143536,4.733568106034244,0.5200531940683206,2.7147641714637807,1,1,8.25,1,1.5,0.1,1,0.1,2.2855589225403107e-17
0.041848763433961315,0.005195258806685514,2.5450257703410704,8.480943234931468,0.5256369738903525,3.6432816435920325,1,1,8.25,1,2.,0.1,1,0.1,1.493191540270405e-17
0.0429539247020812,0.00535656884540129,6.400903019523386,53.86013539575247,0.535539599795066,9.218583447102597,1,1,8.25,1,5.,0.1,1,0.1,2.977880673953485e-17
0.03656240265019262,0.00445786451010447,0.6202326493708262,0.5087755668523158,0.4744302280919731,0.86436734741606,1,1,8.3,1,0.5,0.1,1,0.1,8.97727486833341e-18
0.03981197557486099,0.004882163268728304,1.2608726864542135,2.077064968382134,0.5086993328119848,1.788009215885273,1,1,8.3,1,1.,0.1,1,0.1,1.9294310013042954e-17
0.040974565367108945,0.005043392701906377,1.902965799897756,4.734867531345862,0.5199370917112313,2.715707664577953,1,1,8.3,1,1.5,0.1,1,0.1,2.388643418360871e-17
0.0415690957959846,0.005127744282367216,2.5454220598793347,8.482760578164386,0.5254865482680601,3.6444115671320465,1,1,8.3,1,2.,0.1,1,0.1,1.7368047324955848e-17
0.042659834714863856,0.005285873203891688,6.401684711352957,53.865916078677,0.5353292771410291,9.220838985180064,1,1,8.3,1,5.,0.1,1,0.1,3.113904739167718e-17
0.036353950771080605,0.004405329415278993,0.6204345753305365,0.5091628471569132,0.47460623270071467,0.8649384958800902,1,1,8.35,1,0.5,0.1,1,0.1,9.442490611343972e-18
0.03955919113083821,0.004820850432458429,1.2611374733196354,2.077877540366784,0.5086543361195588,1.7887582178645143,1,1,8.35,1,1.,0.1,1,0.1,2.0223561571859195e-17
0.040706383975225476,0.004978854205773881,1.903293602706262,4.736149310609413,0.5198223180299315,2.716638825560864,1,1,8.35,1,1.5,0.1,1,0.1,2.5048985131764006e-17
0.04129313064647119,0.005061534094313794,2.5458126481666454,8.484548735310819,0.5253378702107091,3.6455252950678263,1,1,8.35,1,2.,0.1,1,0.1,1.3113143065952014e-17
0.04236972876689759,0.0052165604252907526,6.402452930007758,53.87154291801501,0.5351214260307783,9.22305548094166,1,1,8.35,1,5.,0.1,1,0.1,6.564125217111262e-18
0.03614782047053698,0.004353711578029516,0.6206341812984016,0.5095457593665919,0.47477986470859396,0.8655032293696259,1,1,8.4,1,0.5,0.1,1,0.1,9.934914584679313e-18
0.03930958588587103,0.004760684141480519,1.261398950442842,2.0786799367868545,0.5086097845806514,1.7894980014709132,1,1,8.4,1,1.,0.1,1,0.1,2.1204492576152015e-17
0.040441678280426614,0.00491554581256404,1.903617108709007,4.737413786883348,0.5197088504917217,2.7175578888045613,1,1,8.4,1,1.5,0.1,1,0.1,2.6171105205618727e-17
0.04102078217490799,0.004996601302273374,2.5461984985781876,8.486316321308088,0.5251909115197495,3.6466255956650957,1,1,8.4,1,2.,0.1,1,0.1,2.383238374741195e-17
0.042083512571286,0.005148605468882125,6.4032114361697,53.8771023698668,0.5349159988604348,9.225243761834895,1,1,8.4,1,5.,0.1,1,0.1,1.993965493557374e-17
0.03594397401004148,0.0043029899151697856,0.6208315065717287,0.5099243760567864,0.47495117118146724,0.8660616541117143,1,1,8.45,1,0.5,0.1,1,0.1,1.043628973909427e-17
0.03906310043649985,0.004701636013160097,1.2616571789495516,2.0794723451646626,0.5085656720020755,1.7902287342033314,1,1,8.45,1,1.,0.1,1,0.1,2.218587836397381e-17
0.040180391985958436,0.0048534291781856635,1.9039356774702945,4.738656185720015,0.519596661971475,2.718462999690637,1,1,8.45,1,1.5,0.1,1,0.1,2.2453441522282638e-17
0.040751991651350475,0.004932908335679089,2.5465790397662036,8.488057504318776,0.5250456411230442,3.647710817164334,1,1,8.45,1,2.,0.1,1,0.1,2.506908573764733e-17
0.04180111468401428,0.005081970682366247,6.403959617962252,53.88257680443565,0.5347129545685376,9.227402074554067,1,1,8.45,1,5.,0.1,1,0.1,1.3618725688127182e-17
0.03574237443739379,0.004253143946607063,0.6210265897535918,0.5102987686432124,0.475120197983964,0.8666138745437463,1,1,8.5,1,0.5,0.1,1,0.1,1.0971431141008023e-17
0.03881967683262467,0.0046436785511389835,1.261912219417165,2.080254952898995,0.508521992315313,1.7909505822646075,1,1,8.5,1,1.,0.1,1,0.1,2.3291283030046004e-17
0.0399224363743919,0.0047924901827237415,1.9042509647906516,4.739887973914673,0.5194857420720189,2.719358924280841,1,1,8.5,1,1.5,0.1,1,0.1,7.829969979818524e-18
0.04048669791414487,0.004870420521869803,2.5469539206492646,8.48976853346434,0.5249020291718768,3.6487799409610617,1,1,8.5,1,2.,0.1,1,0.1,1.4047512074290032e-17
0.04152244882320803,0.00501662683870138,6.4046993057639,53.888006625091776,0.5345122500735258,9.229535697927394,1,1,8.5,1,5.,0.1,1,0.1,3.726334253084253e-17
0.0355429855673265,0.004204153771282746,0.6212194686550966,0.5106690071371015,0.4752869898029816,0.867159993023382,1,1,8.549999999999999,1,0.5,0.1,1,0.1,1.1580456731568051e-17
0.038579258569059985,0.004586785078277703,1.2621641296192803,2.081027936585283,0.5084787395217825,1.79166370404096,1,1,8.549999999999999,1,1.,0.1,1,0.1,2.4399423290367326e-17
0.039667760949062755,0.0047326903280679325,1.9045621317480823,4.741102984505149,0.519376063231864,2.7202432366731895,1,1,8.549999999999999,1,1.5,0.1,1,0.1,2.111846471921445e-18
0.040224803130071866,0.004809122485971894,2.5473252850803454,8.49146919862302,0.5247600521101873,3.649839141036969,1,1,8.549999999999999,1,2.,0.1,1,0.1,3.3138138735915366e-17
0.04124746286493541,0.004952527190061813,6.40542607940356,53.89328350326818,0.5343138509447082,9.2316319063455,1,1,8.549999999999999,1,5.,0.1,1,0.1,3.899569161342551e-17
0.03534577199275135,0.004156000027108707,0.6214101796022224,0.5110351585016749,0.4754515900983092,0.8677001078149505,1,1,8.6,1,0.5,0.1,1,0.1,1.2144459115599138e-17
0.038341793866760565,0.0045309238497448345,1.2624125716232442,2.0817896084762393,0.5084358988167588,1.7923671151052325,1,1,8.6,1,1.,0.1,1,0.1,1.3208375448506254e-17
0.03941630434785973,0.004674001072514714,1.9048692206835907,4.742301289018236,0.5192676046233243,2.7211160515033175,1,1,8.6,1,1.5,0.1,1,0.1,5.279354116755274e-18
0.03996628000724926,0.004748958780399107,2.5476897255115922,8.493126827757706,0.5246196746649862,3.6508785863670905,1,1,8.6,1,2.,0.1,1,0.1,2.048273330403422e-17
0.04097608184463721,0.004889641086890024,6.4061404525438395,53.898416674146446,0.5341177174941295,9.233692179274982,1,1,8.6,1,5.,0.1,1,0.1,3.958086642771743e-18
0.035150699010439664,0.004108663916563435,0.6215987589554424,0.5113972902159017,0.4756140413217857,0.8682343174812522,1,1,8.65,1,0.5,0.1,1,0.1,1.2748540882840244e-17
0.0381072227176918,0.004476081897361214,1.2626584077050405,2.082543945629805,0.5083934826845021,1.7930632981355799,1,1,8.65,1,1.,0.1,1,0.1,7.19838525469882e-18
0.03916800593025999,0.004616396106984852,1.9051724091739761,4.743483925838138,0.5191603468078121,2.721977873933559,1,1,8.65,1,1.5,0.1,1,0.1,1.063416970225312e-17
0.03971103920376918,0.004689923682394817,2.548050394343026,8.49477089104224,0.5244808765657357,3.6519073614758297,1,1,8.65,1,2.,0.1,1,0.1,2.5220714153175112e-17
0.04070822272012389,0.004827948448982042,6.40684621782038,53.90349382478668,0.5339238068418843,9.235727449262171,1,1,8.65,1,5.,0.1,1,0.1,2.11332933189412e-17
0.03495773317028656,0.004062122636739938,0.6217850872874922,0.5117551008043404,0.4757743662459083,0.8687622692376464,1,1,8.700000000000001,1,0.5,0.1,1,0.1,1.1339108188080158e-17
0.03787549421726427,0.004422227974510959,1.2629012360083485,2.0832889594901243,0.508351475092737,1.7937510846316354,1,1,8.700000000000001,1,1.,0.1,1,0.1,1.40295928064673e-17
0.03892280638917873,0.004559849076741388,1.9054717892291386,4.744651328184795,0.5190542702058136,2.7228289625561515,1,1,8.700000000000001,1,1.5,0.1,1,0.1,1.423799069803934e-17
0.039459012110602466,0.004631990782971683,2.548407613895795,8.496404007966063,0.5243436319759077,3.652926392645345,1,1,8.700000000000001,1,2.,0.1,1,0.1,3.781085983919842e-17
0.040443822279009355,0.004767418628473394,6.4075432957883205,53.90851044455373,0.5337320817647078,9.237737494563248,1,1,8.700000000000001,1,5.,0.1,1,0.1,2.552582552328292e-18
0.034766839609858304,0.004016371956106845,0.6219696630026798,0.5121097541812798,0.4759326608404444,0.8692854012453723,1,1,8.75,1,0.5,0.1,1,0.1,1.4074298676450504e-17
0.037646555846996756,0.004369345486537379,1.2631415902456233,2.084027086648585,0.508309881109708,1.7944320098574262,1,1,8.75,1,1.,0.1,1,0.1,2.924245347696515e-17
0.038680648938494745,0.004504334085449968,1.9057674133878668,4.745803657323674,0.5189493554007371,2.723669462298679,1,1,8.75,1,1.5,0.1,1,0.1,1.2765353526847354e-17
0.039210175637912736,0.004575107034664079,2.5487578021172435,8.49799186013022,0.5242079072403962,3.6539253378582326,1,1,8.75,1,2.,0.1,1,0.1,3.0456147989501815e-17
0.0401828114138347,0.004708018440205184,6.408230480363205,53.91343467034686,0.5335425074027472,9.239718843148157,1,1,8.75,1,5.,0.1,1,0.1,1.8339408305181594e-17
0.03457798731866999,0.003971381029447401,0.6221520557935344,0.5124602125665131,0.4760889086969179,0.8698024600186501,1,1,8.8,1,0.5,0.1,1,0.1,1.4776310438609075e-17
0.0374203632783414,0.004317399294449843,1.2633786789173593,2.08475450413072,0.5082686764809106,1.7951037787178947,1,1,8.8,1,1.,0.1,1,0.1,3.056780901633283e-17
0.03844147494525969,0.004449826412504186,1.9060593818319318,4.746941406698422,0.5188455837470003,2.724499655719252,1,1,8.8,1,1.5,0.1,1,0.1,1.7493622532465487e-17
0.038964421226271626,0.004519281650421582,2.549106003973147,8.499581846863434,0.5240736877970041,3.6549187515038484,1,1,8.8,1,2.,0.1,1,0.1,4.124322053213268e-17
0.039925140854758026,0.004649718811240282,6.408907429804239,53.918256288384256,0.5333550483217703,9.241670512387445,1,1,8.8,1,5.,0.1,1,0.1,8.222494539608777e-19
0.0343911438313616,0.003927137554014987,0.6223324533510168,0.5128069039381848,0.4762431666826987,0.870313983488585,1,1,8.85,1,0.5,0.1,1,0.1,1.551023035348236e-17
0.03719686446781709,0.004266373102860025,1.2636129599169497,2.085473290077161,0.5082278648792449,1.7957677074426435,1,1,8.85,1,1.,0.1,1,0.1,3.1927032191105834e-17
0.038205232245570285,0.004396301469649257,1.9063477155572373,4.7480645300312325,0.5187429364466024,2.7253195971362554,1,1,8.85,1,1.5,0.1,1,0.1,1.9067350988465317e-17
0.0387217293260651,0.004464462649663207,2.5494485136442324,8.501138489381379,0.5239409409078938,3.6558959321316298,1,1,8.85,1,2.,0.1,1,0.1,4.307950788375985e-17
0.039670721862027726,0.004592501201272286,6.409577529435272,53.9230529192306,0.5331696657319396,9.243602272491737,1,1,8.85,1,5.,0.1,1,0.1,5.0486991720406985e-17
0.03420627896833232,0.003883621523865434,0.6225107565920551,0.5131495765202608,0.47639545678748274,0.8708196783193177,1,1,8.9,1,0.5,0.1,1,0.1,3.0852148797372078e-18
0.03697601171367793,0.004216245339855575,1.2638444829447943,2.0861835978762184,0.5081874409894629,1.7964239327827074,1,1,8.9,1,1.,0.1,1,0.1,3.338187626546001e-17
0.03797186817417181,0.0043437358806855154,1.9066324889850261,4.749173359831527,0.5186413954775346,2.726129495267431,1,1,8.9,1,1.5,0.1,1,0.1,1.1148237900138632e-17
0.038482043562489486,0.00441062416088888,2.5497851697800082,8.502659869340984,0.5238096420359507,3.6568564058056,1,1,8.9,1,2.,0.1,1,0.1,4.4611172801801035e-17
0.039419515934966856,0.00453632684102282,6.410236427580205,53.92771841920383,0.532986330715995,9.245501572069575,1,1,8.9,1,5.,0.1,1,0.1,5.275245892467603e-17
0.0340233583557521,0.0038408241572055407,0.6226872543774982,0.5134888984699005,0.47654584561358904,0.8713203763104804,1,1,8.95,1,0.5,0.1,1,0.1,1.11274902055227e-17
0.036757757232823075,0.004166990696536381,1.2640729849470893,2.08688409899076,0.5081473928569299,1.7970716866323861,1,1,8.95,1,1.,0.1,1,0.1,3.3369406378093215e-17
0.037741324170381035,0.004292109287750269,1.9069140446634512,4.750270118504466,0.5185409450110275,2.7269303337742823,1,1,8.95,1,1.5,0.1,1,0.1,1.1250039662544396e-17
0.03824527845396088,0.004357764260780176,2.5501192336847325,8.50417653250343,0.5236797742701053,3.65780958635501,1,1,8.95,1,2.,0.1,1,0.1,4.420630215214335e-17
0.039171460060128956,0.004481168838777046,6.410883752718687,53.9322412246813,0.5328050103794403,9.247367337330402,1,1,8.95,1,5.,0.1,1,0.1,2.302313997212078e-17
0.033842356111158656,0.003798726644709769,0.6228618569094835,0.5138246422745506,0.47669435451375003,0.8718158116482327,1,1,9.,1,0.5,0.1,1,0.1,1.0705281630732607e-17
0.0365420591487407,0.0041186019056732035,1.2642994463473602,2.0875793664158033,0.5081077354829407,1.7977137995582386,1,1,9.,1,1.,0.1,1,0.1,3.646348844033337e-17
0.03751355775348246,0.004241394454463833,1.9071918741068299,4.751351018365515,0.5184415639339214,2.7277206372665534,1,1,9.,1,1.5,0.1,1,0.1,1.3953548825353605e-17
0.038011396886813785,0.00430585656447006,2.5504502950989645,8.50568432443567,0.5235513133429219,3.6587542871341165,1,1,9.,1,2.,0.1,1,0.1,4.90074192769276e-17
0.03892649374830023,0.004427015738492971,6.41152439141121,53.93673628545351,0.5326256660070886,9.249213676237737,1,1,9.,1,5.,0.1,1,0.1,1.6713816967114087e-17
0.03366324000044725,0.003757315471094308,0.6230346551031997,0.5141570071697775,0.47684102508901505,0.8723062424820651,1,1,9.049999999999999,1,0.5,0.1,1,0.1,1.2864644210887734e-17
0.036328869401445404,0.004071046137056733,1.2645229799137834,2.088265113868737,0.5080684436565825,1.798347697565393,1,1,9.049999999999999,1,1.,0.1,1,0.1,3.809601620372477e-17
0.03728851992589493,0.004191571911995656,1.907466245824906,4.752417790324577,0.5183432366545887,2.7285011758580993,1,1,9.049999999999999,1,1.5,0.1,1,0.1,2.2337188151823482e-18
0.0377803652320923,0.0042548545935605624,2.5507748667721764,8.507149737737743,0.5234242294628813,3.6596804255669055,1,1,9.049999999999999,1,2.,0.1,1,0.1,4.22322946591955e-18
0.03868453480111911,0.004373847387194525,6.412160216748579,53.9412451387102,0.5324482637351637,9.25104600538398,1,1,9.049999999999999,1,5.,0.1,1,0.1,5.987433876511634e-17
0.033485983030160975,0.0037165716308776814,0.6232055168856018,0.5144856644124691,0.4769858725937833,0.8727912802323823,1,1,9.1,1,0.5,0.1,1,0.1,1.920562443563479e-17
0.0361181566461021,0.004024299488168995,1.264743246947229,2.0889396815409973,0.5080295043369095,1.798972393830865,1,1,9.1,1,1.,0.1,1,0.1,2.752313247401821e-17
0.03706614889093252,0.004142624298792951,1.90773764018533,4.753473627256153,0.5182459493729185,2.7292733324203446,1,1,9.1,1,1.5,0.1,1,0.1,1.859949046829293e-17
0.03755209846886265,0.0042047602696889536,2.5510965658745315,8.508606721349725,0.5232985078428081,3.6605984492443993,1,1,9.1,1,2.,0.1,1,0.1,2.3060313554846737e-17
0.03844556639594356,0.004321616728675127,6.412782360829106,53.94555399923017,0.5322727827430759,9.252838716752018,1,1,9.1,1,5.,0.1,1,0.1,1.792463050551815e-17
0.03331055904394943,0.003676486992322415,0.6233746996882535,0.5148112122792232,0.4771289561874943,0.8732716670066463,1,1,9.149999999999999,1,0.5,0.1,1,0.1,2.0530398246792383e-17
0.03590984583611985,0.003978370526631512,1.2649623760118185,2.089613028406082,0.5079909569661493,1.7995940432826707,1,1,9.149999999999999,1,1.,0.1,1,0.1,4.1594277027156424e-17
0.03684641229173628,0.00409452604158408,1.9080054837303446,4.754514315761099,0.5181496816625127,2.7300354435390566,1,1,9.149999999999999,1,1.5,0.1,1,0.1,2.3229686508797075e-17
0.03732657139350173,0.004155543121038664,2.5514140014110396,8.51004183680024,0.5231741237315346,3.6615043341180162,1,1,9.149999999999999,1,2.,0.1,1,0.1,3.6933151338048565e-17
0.03820952471064168,0.00427031780857288,6.4133971054520575,53.94981119828798,0.5320991848140042,9.25460995410211,1,1,9.149999999999999,1,5.,0.1,1,0.1,1.1619186856502202e-17
0.033136942274881453,0.0036370339132382554,0.6235417079572836,0.5151324572250056,0.4772702487563178,0.8737459589905956,1,1,9.2,1,0.5,0.1,1,0.1,1.9894743613147468e-17
0.035703929173750655,0.003933207297706713,1.2651778188638125,2.0902730626633783,0.5079527417619655,1.8002052632023158,1,1,9.2,1,1.,0.1,1,0.1,4.256181995177092e-17
0.036629258446743446,0.004047259927640813,1.9082701160131923,4.755542082928749,0.5180544194631915,2.730788485498088,1,1,9.2,1,1.5,0.1,1,0.1,3.274229420902567e-17
0.037103733945700657,0.0041071851849454446,2.5517276162116223,8.511458976367672,0.5230510566876527,3.662399355899523,1,1,9.2,1,2.,0.1,1,0.1,6.114722430503778e-18
0.03797633209425653,0.0042199312323947,6.414005818164829,53.95404630351386,0.5319274386981474,9.256363673467094,1,1,9.2,1,5.,0.1,1,0.1,4.848843465621814e-18
0.03296509471253805,0.003598216748129518,0.6237072605310288,0.515451091099904,0.4774098599168474,0.8742162376238382,1,1,9.25,1,0.5,0.1,1,0.1,1.739439645269258e-17
0.03550035165193181,0.0038888156556413198,1.26539141043735,2.090928387851732,0.5079148918547095,1.800811360839353,1,1,9.25,1,1.,0.1,1,0.1,4.241204089085711e-17
0.03641464738654843,0.00400080844244146,1.9085317592075601,4.756558364617106,0.5179601481896142,2.731533096290879,1,1,9.25,1,1.5,0.1,1,0.1,3.442197169355558e-18
0.036883524281285524,0.00405966786128271,2.5520377275262867,8.512860749933813,0.5229292865811387,3.663284427314109,1,1,9.25,1,2.,0.1,1,0.1,4.043764087526302e-19
0.037745963893299914,0.004170427298787024,6.414605237151817,53.95817993925165,0.5317575187140277,9.258090452121639,1,1,9.25,1,5.,0.1,1,0.1,3.786946383113459e-18
0.032794990647283175,0.003560017023613764,0.6238711867877365,0.515766694266421,0.47754779774070966,0.8746820028870089,1,1,9.3,1,0.5,0.1,1,0.1,4.0797212277972763e-19
0.03529907822372346,0.0038451750617553367,1.2656029371331199,2.0915779317415946,0.5078773970747085,1.8014117128143838,1,1,9.3,1,1.,0.1,1,0.1,4.737693172525555e-17
0.03620252131895902,0.003955152098306435,1.9087904005398328,4.757562848200923,0.5178668522327955,2.7322692331338665,1,1,9.3,1,1.5,0.1,1,0.1,9.056202360108466e-19
0.036665907486209695,0.004012964249782709,2.5523431879830207,8.51423597076767,0.5228087906757789,3.6641562247685706,1,1,9.3,1,2.,0.1,1,0.1,5.767849626051552e-17
0.03751836690116791,0.00412178506758969,6.415195377274153,53.962210228568985,0.5315893961702751,9.259790332496388,1,1,9.3,1,5.,0.1,1,0.1,5.321177381189439e-17
0.032626610680086966,0.00352242083170078,0.6240334688851137,0.5160792134418738,0.47768408715469185,0.8751431987162995,1,1,9.35,1,0.5,0.1,1,0.1,2.4724592248039787e-17
0.0351000676187685,0.003802252997862551,1.2658112034889144,2.0922159528672664,0.5078402272661394,1.8020028491772053,1,1,9.35,1,1.,0.1,1,0.1,4.713854671239907e-17
0.03599283900892014,0.003910278616750206,1.9090467668523268,4.758560568817688,0.5177745207881772,2.7329989959058856,1,1,9.35,1,1.5,0.1,1,0.1,6.005652170969377e-17
0.0364508237289803,0.00396707681773333,2.5526474153318968,8.515616872166085,0.5226895555808141,3.665024634149548,1,1,9.35,1,2.,0.1,1,0.1,6.574322976396036e-17
0.03729346381721405,0.004073998007405556,6.415781887257612,53.96626967153092,0.5314230365658303,9.261479649830646,1,1,9.35,1,5.,0.1,1,0.1,1.87412246577583e-17
0.03245992889836078,0.0034854063166403645,0.6241937603583027,0.5163878089756765,0.4778187163159211,0.8755988137875197,1,1,9.4,1,0.5,0.1,1,0.1,2.3623608217119965e-17
0.0349032825159259,0.0037600513157530152,1.2660176543441026,2.092849239492276,0.5078034070353649,1.8025889513563724,1,1,9.4,1,1.,0.1,1,0.1,4.152725292860776e-17
0.03578558253500488,0.00386615035400775,1.90929846752397,4.759534388181178,0.517683123852859,2.7337154582742365,1,1,9.4,1,1.5,0.1,1,0.1,2.5179491383055393e-18
0.03623825308474349,0.003921952753285637,2.5529449701536433,8.516951380284839,0.5225715511771218,3.665873909377511,1,1,9.4,1,2.,0.1,1,0.1,6.118371207663174e-17
0.03707123459832006,0.004027038815866633,6.416361677281686,53.97028321854321,0.5312584157786752,9.263149476130122,1,1,9.4,1,5.,0.1,1,0.1,7.981826841899147e-17
